998^154.985000^10:00:00 PM^1^41
998^154.985000^11:00:00 PM^1^41
998^154.985000^12:00:00 AM^0^41
998^154.985000^01:00:00 AM^1^41
998^154.985000^02:00:00 AM^1^43
998^154.985000^03:00:00 AM^1^45
998^154.985000^04:00:00 AM^0^38
998^154.985000^05:00:00 AM^0^---
998^154.985000^06:00:00 AM^0^---
998^154.985000^07:00:00 AM^0^---
998^154.985000^08:00:00 AM^0^---
998^154.985000^09:00:00 AM^0^---
998^154.985000^10:00:00 AM^0^---
999^154.990000^11:00:00 AM^0^---
999^154.990000^12:00:00 PM^0^---
999^154.990000^01:00:00 PM^0^---
999^154.990000^02:00:00 PM^0^---
999^154.990000^03:00:00 PM^0^---
999^154.990000^04:00:00 PM^0^---
999^154.990000^05:00:00 PM^0^---
999^154.990000^06:00:00 PM^0^34
999^154.990000^07:00:00 PM^1^39
999^154.990000^08:00:00 PM^1^40
999^154.990000^09:00:00 PM^1^42
999^154.990000^10:00:00 PM^1^40
999^154.990000^11:00:00 PM^1^40
999^154.990000^12:00:00 AM^0^41
999^154.990000^01:00:00 AM^1^41
999^154.990000^02:00:00 AM^1^41
999^154.990000^03:00:00 AM^1^45
999^154.990000^04:00:00 AM^0^38
999^154.990000^05:00:00 AM^0^---
999^154.990000^06:00:00 AM^0^29
999^154.990000^07:00:00 AM^0^---
999^154.990000^08:00:00 AM^0^---
999^154.990000^09:00:00 AM^0^---
999^154.990000^10:00:00 AM^0^26
1000^154.995000^11:00:00 AM^0^---
1000^154.995000^12:00:00 PM^0^---
1000^154.995000^01:00:00 PM^0^---
1000^154.995000^02:00:00 PM^0^---
1000^154.995000^03:00:00 PM^0^---
1000^154.995000^04:00:00 PM^0^---
1000^154.995000^05:00:00 PM^0^---
1000^154.995000^06:00:00 PM^0^32
1000^154.995000^07:00:00 PM^1^37
1000^154.995000^08:00:00 PM^1^41
1000^154.995000^09:00:00 PM^1^41
1000^154.995000^10:00:00 PM^1^38
1000^154.995000^11:00:00 PM^1^41
1000^154.995000^12:00:00 AM^0^40
1000^154.995000^01:00:00 AM^1^41
1000^154.995000^02:00:00 AM^1^42
1000^154.995000^03:00:00 AM^1^43
1000^154.995000^04:00:00 AM^0^36
1000^154.995000^05:00:00 AM^0^---
1000^154.995000^06:00:00 AM^0^30
1000^154.995000^07:00:00 AM^0^---
1000^154.995000^08:00:00 AM^0^---
1000^154.995000^09:00:00 AM^0^---
1000^154.995000^10:00:00 AM^0^26
1001^155.000000^11:00:00 AM^0^---
1001^155.000000^12:00:00 PM^0^---
1001^155.000000^01:00:00 PM^0^---
1001^155.000000^02:00:00 PM^0^---
1001^155.000000^03:00:00 PM^0^---
1001^155.000000^04:00:00 PM^0^32
1001^155.000000^05:00:00 PM^0^---
1001^155.000000^06:00:00 PM^0^32
1001^155.000000^07:00:00 PM^1^37
1001^155.000000^08:00:00 PM^1^39
1001^155.000000^09:00:00 PM^1^40
1001^155.000000^10:00:00 PM^1^38
1001^155.000000^11:00:00 PM^1^40
1001^155.000000^12:00:00 AM^0^38
1001^155.000000^01:00:00 AM^1^40
1001^155.000000^02:00:00 AM^1^40
1001^155.000000^03:00:00 AM^1^40
1001^155.000000^04:00:00 AM^0^34
1001^155.000000^05:00:00 AM^0^---
1001^155.000000^06:00:00 AM^0^31
1001^155.000000^07:00:00 AM^0^---
1001^155.000000^08:00:00 AM^0^---
1001^155.000000^09:00:00 AM^0^---
1001^155.000000^10:00:00 AM^0^24
1002^155.005000^11:00:00 AM^0^---
1002^155.005000^12:00:00 PM^0^---
1002^155.005000^01:00:00 PM^0^---
1002^155.005000^02:00:00 PM^0^---
1002^155.005000^03:00:00 PM^0^---
1002^155.005000^04:00:00 PM^0^29
1002^155.005000^05:00:00 PM^0^---
1002^155.005000^06:00:00 PM^0^31
1002^155.005000^07:00:00 PM^1^37
1002^155.005000^08:00:00 PM^1^39
1002^155.005000^09:00:00 PM^1^39
1002^155.005000^10:00:00 PM^1^38
1002^155.005000^11:00:00 PM^1^38
1002^155.005000^12:00:00 AM^0^40
1002^155.005000^01:00:00 AM^1^41
1002^155.005000^02:00:00 AM^1^41
1002^155.005000^03:00:00 AM^1^41
1002^155.005000^04:00:00 AM^0^32
1002^155.005000^05:00:00 AM^0^---
1002^155.005000^06:00:00 AM^0^29
1002^155.005000^07:00:00 AM^0^---
1002^155.005000^08:00:00 AM^0^---
1002^155.005000^09:00:00 AM^0^---
1002^155.005000^10:00:00 AM^0^24
1003^155.010000^11:00:00 AM^0^---
1003^155.010000^12:00:00 PM^0^---
1003^155.010000^01:00:00 PM^0^---
1003^155.010000^02:00:00 PM^0^---
1003^155.010000^03:00:00 PM^0^22
1003^155.010000^04:00:00 PM^0^29
1003^155.010000^05:00:00 PM^0^---
1003^155.010000^06:00:00 PM^0^29
1003^155.010000^07:00:00 PM^1^35
1003^155.010000^08:00:00 PM^1^37
1003^155.010000^09:00:00 PM^1^38
1003^155.010000^10:00:00 PM^1^36
1003^155.010000^11:00:00 PM^1^38
1003^155.010000^12:00:00 AM^0^38
1003^155.010000^01:00:00 AM^1^41
1003^155.010000^02:00:00 AM^1^39
1003^155.010000^03:00:00 AM^1^40
1003^155.010000^04:00:00 AM^0^31
1003^155.010000^05:00:00 AM^0^---
1003^155.010000^06:00:00 AM^0^30
1003^155.010000^07:00:00 AM^0^---
1003^155.010000^08:00:00 AM^0^---
1003^155.010000^09:00:00 AM^0^21
1003^155.010000^10:00:00 AM^0^25
1004^155.015000^11:00:00 AM^0^---
1004^155.015000^12:00:00 PM^0^---
1004^155.015000^01:00:00 PM^0^---
1004^155.015000^02:00:00 PM^0^---
1004^155.015000^03:00:00 PM^1^22
1004^155.015000^04:00:00 PM^0^28
1004^155.015000^05:00:00 PM^0^---
1004^155.015000^06:00:00 PM^0^27
1004^155.015000^07:00:00 PM^1^35
1004^155.015000^08:00:00 PM^1^35
1004^155.015000^09:00:00 PM^1^37
1004^155.015000^10:00:00 PM^1^36
1004^155.015000^11:00:00 PM^0^37
1004^155.015000^12:00:00 AM^0^37
1004^155.015000^01:00:00 AM^1^38
1004^155.015000^02:00:00 AM^1^38
1004^155.015000^03:00:00 AM^1^41
1004^155.015000^04:00:00 AM^0^---
1004^155.015000^05:00:00 AM^0^---
1004^155.015000^06:00:00 AM^0^30
1004^155.015000^07:00:00 AM^0^---
1004^155.015000^08:00:00 AM^0^---
1004^155.015000^09:00:00 AM^0^23
1004^155.015000^10:00:00 AM^0^25
1005^155.020000^11:00:00 AM^0^---
1005^155.020000^12:00:00 PM^0^---
1005^155.020000^01:00:00 PM^0^---
1005^155.020000^02:00:00 PM^0^---
1005^155.020000^03:00:00 PM^3^23
1005^155.020000^04:00:00 PM^3^28
1005^155.020000^05:00:00 PM^0^29
1005^155.020000^06:00:00 PM^0^27
1005^155.020000^07:00:00 PM^1^35
1005^155.020000^08:00:00 PM^1^35
1005^155.020000^09:00:00 PM^1^36
1005^155.020000^10:00:00 PM^1^36
1005^155.020000^11:00:00 PM^0^35
1005^155.020000^12:00:00 AM^0^35
1005^155.020000^01:00:00 AM^1^38
1005^155.020000^02:00:00 AM^3^38
1005^155.020000^03:00:00 AM^2^38
1005^155.020000^04:00:00 AM^0^29
1005^155.020000^05:00:00 AM^0^25
1005^155.020000^06:00:00 AM^0^---
1005^155.020000^07:00:00 AM^0^---
1005^155.020000^08:00:00 AM^0^---
1005^155.020000^09:00:00 AM^3^24
1005^155.020000^10:00:00 AM^3^23
1006^155.025000^11:00:00 AM^0^---
1006^155.025000^12:00:00 PM^0^---
1006^155.025000^01:00:00 PM^0^---
1006^155.025000^02:00:00 PM^0^19
1006^155.025000^03:00:00 PM^12^25
1006^155.025000^04:00:00 PM^8^28
1006^155.025000^05:00:00 PM^6^29
1006^155.025000^06:00:00 PM^4^27
1006^155.025000^07:00:00 PM^1^34
1006^155.025000^08:00:00 PM^1^34
1006^155.025000^09:00:00 PM^1^36
1006^155.025000^10:00:00 PM^1^35
1006^155.025000^11:00:00 PM^1^33
1006^155.025000^12:00:00 AM^0^34
1006^155.025000^01:00:00 AM^6^36
1006^155.025000^02:00:00 AM^16^36
1006^155.025000^03:00:00 AM^9^37
1006^155.025000^04:00:00 AM^6^29
1006^155.025000^05:00:00 AM^2^27
1006^155.025000^06:00:00 AM^0^31
1006^155.025000^07:00:00 AM^0^---
1006^155.025000^08:00:00 AM^0^27
1006^155.025000^09:00:00 AM^14^27
1006^155.025000^10:00:00 AM^9^26
1007^155.030000^11:00:00 AM^0^26
1007^155.030000^12:00:00 PM^0^---
1007^155.030000^01:00:00 PM^0^---
1007^155.030000^02:00:00 PM^0^21
1007^155.030000^03:00:00 PM^16^27
1007^155.030000^04:00:00 PM^13^29
1007^155.030000^05:00:00 PM^13^28
1007^155.030000^06:00:00 PM^10^29
1007^155.030000^07:00:00 PM^2^33
1007^155.030000^08:00:00 PM^2^34
1007^155.030000^09:00:00 PM^2^37
1007^155.030000^10:00:00 PM^1^33
1007^155.030000^11:00:00 PM^2^34
1007^155.030000^12:00:00 AM^2^31
1007^155.030000^01:00:00 AM^12^37
1007^155.030000^02:00:00 AM^21^35
1007^155.030000^03:00:00 AM^14^38
1007^155.030000^04:00:00 AM^15^30
1007^155.030000^05:00:00 AM^7^28
1007^155.030000^06:00:00 AM^1^30
1007^155.030000^07:00:00 AM^1^29
1007^155.030000^08:00:00 AM^1^28
1007^155.030000^09:00:00 AM^23^28
1007^155.030000^10:00:00 AM^13^27
1008^155.035000^11:00:00 AM^0^---
1008^155.035000^12:00:00 PM^0^---
1008^155.035000^01:00:00 PM^0^---
1008^155.035000^02:00:00 PM^0^19
1008^155.035000^03:00:00 PM^13^25
1008^155.035000^04:00:00 PM^9^28
1008^155.035000^05:00:00 PM^8^28
1008^155.035000^06:00:00 PM^4^26
1008^155.035000^07:00:00 PM^1^34
1008^155.035000^08:00:00 PM^1^32
1008^155.035000^09:00:00 PM^0^34
1008^155.035000^10:00:00 PM^1^33
1008^155.035000^11:00:00 PM^1^32
1008^155.035000^12:00:00 AM^0^31
1008^155.035000^01:00:00 AM^8^33
1008^155.035000^02:00:00 AM^18^35
1008^155.035000^03:00:00 AM^10^35
1008^155.035000^04:00:00 AM^7^28
1008^155.035000^05:00:00 AM^2^27
1008^155.035000^06:00:00 AM^0^29
1008^155.035000^07:00:00 AM^0^---
1008^155.035000^08:00:00 AM^0^27
1008^155.035000^09:00:00 AM^15^26
1008^155.035000^10:00:00 AM^10^25
1009^155.040000^11:00:00 AM^0^---
1009^155.040000^12:00:00 PM^0^---
1009^155.040000^01:00:00 PM^0^---
1009^155.040000^02:00:00 PM^0^---
1009^155.040000^03:00:00 PM^4^24
1009^155.040000^04:00:00 PM^3^28
1009^155.040000^05:00:00 PM^1^28
1009^155.040000^06:00:00 PM^0^27
1009^155.040000^07:00:00 PM^0^34
1009^155.040000^08:00:00 PM^0^31
1009^155.040000^09:00:00 PM^0^32
1009^155.040000^10:00:00 PM^0^30
1009^155.040000^11:00:00 PM^0^31
1009^155.040000^12:00:00 AM^0^---
1009^155.040000^01:00:00 AM^1^33
1009^155.040000^02:00:00 AM^5^35
1009^155.040000^03:00:00 AM^2^33
1009^155.040000^04:00:00 AM^0^29
1009^155.040000^05:00:00 AM^0^25
1009^155.040000^06:00:00 AM^0^---
1009^155.040000^07:00:00 AM^0^---
1009^155.040000^08:00:00 AM^0^---
1009^155.040000^09:00:00 AM^2^24
1009^155.040000^10:00:00 AM^4^24
1010^155.045000^11:00:00 AM^0^---
1010^155.045000^12:00:00 PM^0^---
1010^155.045000^01:00:00 PM^0^---
1010^155.045000^02:00:00 PM^0^---
1010^155.045000^03:00:00 PM^0^22
1010^155.045000^04:00:00 PM^0^28
1010^155.045000^05:00:00 PM^0^28
1010^155.045000^06:00:00 PM^0^---
1010^155.045000^07:00:00 PM^0^---
1010^155.045000^08:00:00 PM^0^---
1010^155.045000^09:00:00 PM^0^---
1010^155.045000^10:00:00 PM^0^32
1010^155.045000^11:00:00 PM^0^---
1010^155.045000^12:00:00 AM^0^---
1010^155.045000^01:00:00 AM^0^32
1010^155.045000^02:00:00 AM^1^31
1010^155.045000^03:00:00 AM^1^31
1010^155.045000^04:00:00 AM^0^29
1010^155.045000^05:00:00 AM^0^---
1010^155.045000^06:00:00 AM^0^---
1010^155.045000^07:00:00 AM^0^---
1010^155.045000^08:00:00 AM^0^---
1010^155.045000^09:00:00 AM^0^24
1010^155.045000^10:00:00 AM^1^23
1011^155.050000^11:00:00 AM^0^---
1011^155.050000^12:00:00 PM^0^---
1011^155.050000^01:00:00 PM^0^---
1011^155.050000^02:00:00 PM^0^---
1011^155.050000^03:00:00 PM^0^21
1011^155.050000^04:00:00 PM^0^---
1011^155.050000^05:00:00 PM^0^28
1011^155.050000^06:00:00 PM^0^---
1011^155.050000^07:00:00 PM^0^---
1011^155.050000^08:00:00 PM^0^---
1011^155.050000^09:00:00 PM^0^---
1011^155.050000^10:00:00 PM^0^---
1011^155.050000^11:00:00 PM^0^---
1011^155.050000^12:00:00 AM^0^---
1011^155.050000^01:00:00 AM^0^30
1011^155.050000^02:00:00 AM^0^28
1011^155.050000^03:00:00 AM^0^---
1011^155.050000^04:00:00 AM^0^28
1011^155.050000^05:00:00 AM^0^---
1011^155.050000^06:00:00 AM^0^---
1011^155.050000^07:00:00 AM^0^---
1011^155.050000^08:00:00 AM^0^---
1011^155.050000^09:00:00 AM^0^22
1011^155.050000^10:00:00 AM^0^23
1012^155.055000^11:00:00 AM^0^---
1012^155.055000^12:00:00 PM^0^---
1012^155.055000^01:00:00 PM^0^---
1012^155.055000^02:00:00 PM^0^---
1012^155.055000^03:00:00 PM^0^21
1012^155.055000^04:00:00 PM^0^27
1012^155.055000^05:00:00 PM^0^---
1012^155.055000^06:00:00 PM^0^---
1012^155.055000^07:00:00 PM^0^---
1012^155.055000^08:00:00 PM^0^---
1012^155.055000^09:00:00 PM^0^---
1012^155.055000^10:00:00 PM^0^---
1012^155.055000^11:00:00 PM^0^---
1012^155.055000^12:00:00 AM^0^---
1012^155.055000^01:00:00 AM^0^---
1012^155.055000^02:00:00 AM^0^---
1012^155.055000^03:00:00 AM^0^29
1012^155.055000^04:00:00 AM^0^---
1012^155.055000^05:00:00 AM^0^---
1012^155.055000^06:00:00 AM^0^29
1012^155.055000^07:00:00 AM^0^---
1012^155.055000^08:00:00 AM^0^---
1012^155.055000^09:00:00 AM^0^---
1012^155.055000^10:00:00 AM^0^---
1013^155.060000^11:00:00 AM^0^---
1013^155.060000^12:00:00 PM^0^---
1013^155.060000^01:00:00 PM^0^---
1013^155.060000^02:00:00 PM^0^---
1013^155.060000^03:00:00 PM^0^---
1013^155.060000^04:00:00 PM^0^28
1013^155.060000^05:00:00 PM^0^---
1013^155.060000^06:00:00 PM^0^---
1013^155.060000^07:00:00 PM^0^---
1013^155.060000^08:00:00 PM^0^---
1013^155.060000^09:00:00 PM^0^---
1013^155.060000^10:00:00 PM^0^---
1013^155.060000^11:00:00 PM^0^---
1013^155.060000^12:00:00 AM^0^---
1013^155.060000^01:00:00 AM^0^31
1013^155.060000^02:00:00 AM^0^---
1013^155.060000^03:00:00 AM^0^---
1013^155.060000^04:00:00 AM^0^---
1013^155.060000^05:00:00 AM^0^---
1013^155.060000^06:00:00 AM^0^38
1013^155.060000^07:00:00 AM^0^---
1013^155.060000^08:00:00 AM^0^---
1013^155.060000^09:00:00 AM^0^---
1013^155.060000^10:00:00 AM^0^---
1014^155.065000^11:00:00 AM^0^---
1014^155.065000^12:00:00 PM^0^---
1014^155.065000^01:00:00 PM^0^---
1014^155.065000^02:00:00 PM^0^---
1014^155.065000^03:00:00 PM^0^---
1014^155.065000^04:00:00 PM^0^---
1014^155.065000^05:00:00 PM^0^---
1014^155.065000^06:00:00 PM^0^---
1014^155.065000^07:00:00 PM^0^---
1014^155.065000^08:00:00 PM^0^---
1014^155.065000^09:00:00 PM^0^---
1014^155.065000^10:00:00 PM^0^---
1014^155.065000^11:00:00 PM^0^---
1014^155.065000^12:00:00 AM^0^---
1014^155.065000^01:00:00 AM^0^30
1014^155.065000^02:00:00 AM^0^---
1014^155.065000^03:00:00 AM^0^---
1014^155.065000^04:00:00 AM^0^---
1014^155.065000^05:00:00 AM^0^---
1014^155.065000^06:00:00 AM^0^28
1014^155.065000^07:00:00 AM^0^---
1014^155.065000^08:00:00 AM^0^---
1014^155.065000^09:00:00 AM^0^---
1014^155.065000^10:00:00 AM^0^---
1015^155.070000^11:00:00 AM^0^---
1015^155.070000^12:00:00 PM^0^---
1015^155.070000^01:00:00 PM^0^---
1015^155.070000^02:00:00 PM^0^---
1015^155.070000^03:00:00 PM^0^---
1015^155.070000^04:00:00 PM^0^---
1015^155.070000^05:00:00 PM^0^---
1015^155.070000^06:00:00 PM^0^---
1015^155.070000^07:00:00 PM^0^---
1015^155.070000^08:00:00 PM^0^---
1015^155.070000^09:00:00 PM^0^---
1015^155.070000^10:00:00 PM^0^---
1015^155.070000^11:00:00 PM^0^---
1015^155.070000^12:00:00 AM^0^---
1015^155.070000^01:00:00 AM^0^---
1015^155.070000^02:00:00 AM^0^---
1015^155.070000^03:00:00 AM^0^---
1015^155.070000^04:00:00 AM^0^---
1015^155.070000^05:00:00 AM^0^---
1015^155.070000^06:00:00 AM^0^---
1015^155.070000^07:00:00 AM^0^---
1015^155.070000^08:00:00 AM^0^---
1015^155.070000^09:00:00 AM^0^---
1015^155.070000^10:00:00 AM^0^---
1016^155.075000^11:00:00 AM^0^---
1016^155.075000^12:00:00 PM^0^---
1016^155.075000^01:00:00 PM^0^---
1016^155.075000^02:00:00 PM^0^---
1016^155.075000^03:00:00 PM^0^---
1016^155.075000^04:00:00 PM^0^---
1016^155.075000^05:00:00 PM^0^---
1016^155.075000^06:00:00 PM^0^---
1016^155.075000^07:00:00 PM^0^---
1016^155.075000^08:00:00 PM^0^---
1016^155.075000^09:00:00 PM^0^---
1016^155.075000^10:00:00 PM^0^---
1016^155.075000^11:00:00 PM^0^---
1016^155.075000^12:00:00 AM^0^---
1016^155.075000^01:00:00 AM^0^---
1016^155.075000^02:00:00 AM^0^---
1016^155.075000^03:00:00 AM^0^---
1016^155.075000^04:00:00 AM^0^---
1016^155.075000^05:00:00 AM^0^---
1016^155.075000^06:00:00 AM^0^---
1016^155.075000^07:00:00 AM^0^---
1016^155.075000^08:00:00 AM^0^---
1016^155.075000^09:00:00 AM^0^---
1016^155.075000^10:00:00 AM^0^---
1017^155.080000^11:00:00 AM^0^---
1017^155.080000^12:00:00 PM^0^---
1017^155.080000^01:00:00 PM^0^---
1017^155.080000^02:00:00 PM^0^---
1017^155.080000^03:00:00 PM^0^---
1017^155.080000^04:00:00 PM^0^---
1017^155.080000^05:00:00 PM^0^---
1017^155.080000^06:00:00 PM^0^---
1017^155.080000^07:00:00 PM^0^---
1017^155.080000^08:00:00 PM^0^---
1017^155.080000^09:00:00 PM^0^---
1017^155.080000^10:00:00 PM^0^---
1017^155.080000^11:00:00 PM^0^---
1017^155.080000^12:00:00 AM^0^---
1017^155.080000^01:00:00 AM^0^---
1017^155.080000^02:00:00 AM^0^---
1017^155.080000^03:00:00 AM^0^---
1017^155.080000^04:00:00 AM^0^---
1017^155.080000^05:00:00 AM^0^---
1017^155.080000^06:00:00 AM^0^---
1017^155.080000^07:00:00 AM^0^---
1017^155.080000^08:00:00 AM^0^---
1017^155.080000^09:00:00 AM^0^---
1017^155.080000^10:00:00 AM^0^---
1018^155.085000^11:00:00 AM^0^---
1018^155.085000^12:00:00 PM^0^---
1018^155.085000^01:00:00 PM^0^---
1018^155.085000^02:00:00 PM^0^---
1018^155.085000^03:00:00 PM^0^21
1018^155.085000^04:00:00 PM^0^---
1018^155.085000^05:00:00 PM^0^---
1018^155.085000^06:00:00 PM^0^---
1018^155.085000^07:00:00 PM^0^---
1018^155.085000^08:00:00 PM^0^---
1018^155.085000^09:00:00 PM^0^---
1018^155.085000^10:00:00 PM^0^---
1018^155.085000^11:00:00 PM^0^---
1018^155.085000^12:00:00 AM^0^---
1018^155.085000^01:00:00 AM^0^---
1018^155.085000^02:00:00 AM^0^29
1018^155.085000^03:00:00 AM^0^---
1018^155.085000^04:00:00 AM^0^---
1018^155.085000^05:00:00 AM^0^---
1018^155.085000^06:00:00 AM^0^---
1018^155.085000^07:00:00 AM^0^---
1018^155.085000^08:00:00 AM^0^---
1018^155.085000^09:00:00 AM^0^---
1018^155.085000^10:00:00 AM^0^---
1019^155.090000^11:00:00 AM^0^---
1019^155.090000^12:00:00 PM^0^---
1019^155.090000^01:00:00 PM^0^---
1019^155.090000^02:00:00 PM^0^---
1019^155.090000^03:00:00 PM^0^---
1019^155.090000^04:00:00 PM^0^---
1019^155.090000^05:00:00 PM^0^---
1019^155.090000^06:00:00 PM^0^---
1019^155.090000^07:00:00 PM^0^---
1019^155.090000^08:00:00 PM^0^---
1019^155.090000^09:00:00 PM^0^---
1019^155.090000^10:00:00 PM^0^---
1019^155.090000^11:00:00 PM^0^---
1019^155.090000^12:00:00 AM^0^---
1019^155.090000^01:00:00 AM^0^---
1019^155.090000^02:00:00 AM^0^---
1019^155.090000^03:00:00 AM^0^---
1019^155.090000^04:00:00 AM^0^---
1019^155.090000^05:00:00 AM^0^---
1019^155.090000^06:00:00 AM^0^---
1019^155.090000^07:00:00 AM^0^---
1019^155.090000^08:00:00 AM^0^---
1019^155.090000^09:00:00 AM^0^---
1019^155.090000^10:00:00 AM^0^---
1020^155.095000^11:00:00 AM^0^---
1020^155.095000^12:00:00 PM^0^---
1020^155.095000^01:00:00 PM^0^---
1020^155.095000^02:00:00 PM^0^---
1020^155.095000^03:00:00 PM^0^---
1020^155.095000^04:00:00 PM^0^---
1020^155.095000^05:00:00 PM^0^---
1020^155.095000^06:00:00 PM^0^---
1020^155.095000^07:00:00 PM^0^---
1020^155.095000^08:00:00 PM^0^---
1020^155.095000^09:00:00 PM^0^---
1020^155.095000^10:00:00 PM^0^---
1020^155.095000^11:00:00 PM^0^---
1020^155.095000^12:00:00 AM^0^---
1020^155.095000^01:00:00 AM^0^---
1020^155.095000^02:00:00 AM^0^---
1020^155.095000^03:00:00 AM^0^---
1020^155.095000^04:00:00 AM^0^---
1020^155.095000^05:00:00 AM^0^---
1020^155.095000^06:00:00 AM^0^---
1020^155.095000^07:00:00 AM^0^---
1020^155.095000^08:00:00 AM^0^---
1020^155.095000^09:00:00 AM^0^---
1020^155.095000^10:00:00 AM^0^---
1021^155.100000^11:00:00 AM^0^---
1021^155.100000^12:00:00 PM^0^---
1021^155.100000^01:00:00 PM^0^---
1021^155.100000^02:00:00 PM^0^---
1021^155.100000^03:00:00 PM^0^---
1021^155.100000^04:00:00 PM^0^---
1021^155.100000^05:00:00 PM^0^---
1021^155.100000^06:00:00 PM^0^---
1021^155.100000^07:00:00 PM^0^---
1021^155.100000^08:00:00 PM^0^---
1021^155.100000^09:00:00 PM^0^---
1021^155.100000^10:00:00 PM^0^---
1021^155.100000^11:00:00 PM^0^---
1021^155.100000^12:00:00 AM^0^---
1021^155.100000^01:00:00 AM^0^---
1021^155.100000^02:00:00 AM^0^---
1021^155.100000^03:00:00 AM^0^31
1021^155.100000^04:00:00 AM^0^---
1021^155.100000^05:00:00 AM^0^---
1021^155.100000^06:00:00 AM^0^---
1021^155.100000^07:00:00 AM^0^---
1021^155.100000^08:00:00 AM^0^---
1021^155.100000^09:00:00 AM^0^---
1021^155.100000^10:00:00 AM^0^---
1022^155.105000^11:00:00 AM^0^---
1022^155.105000^12:00:00 PM^0^---
1022^155.105000^01:00:00 PM^0^---
1022^155.105000^02:00:00 PM^0^---
1022^155.105000^03:00:00 PM^0^---
1022^155.105000^04:00:00 PM^0^---
1022^155.105000^05:00:00 PM^0^---
1022^155.105000^06:00:00 PM^0^---
1022^155.105000^07:00:00 PM^0^---
1022^155.105000^08:00:00 PM^0^---
1022^155.105000^09:00:00 PM^0^---
1022^155.105000^10:00:00 PM^0^---
1022^155.105000^11:00:00 PM^0^---
1022^155.105000^12:00:00 AM^0^---
1022^155.105000^01:00:00 AM^0^---
1022^155.105000^02:00:00 AM^0^---
1022^155.105000^03:00:00 AM^0^---
1022^155.105000^04:00:00 AM^0^---
1022^155.105000^05:00:00 AM^0^---
1022^155.105000^06:00:00 AM^0^---
1022^155.105000^07:00:00 AM^0^---
1022^155.105000^08:00:00 AM^0^---
1022^155.105000^09:00:00 AM^0^---
1022^155.105000^10:00:00 AM^0^---
1023^155.110000^11:00:00 AM^0^---
1023^155.110000^12:00:00 PM^0^---
1023^155.110000^01:00:00 PM^0^---
1023^155.110000^02:00:00 PM^0^---
1023^155.110000^03:00:00 PM^0^---
1023^155.110000^04:00:00 PM^0^---
1023^155.110000^05:00:00 PM^0^---
1023^155.110000^06:00:00 PM^0^---
1023^155.110000^07:00:00 PM^0^---
1023^155.110000^08:00:00 PM^0^---
1023^155.110000^09:00:00 PM^0^---
1023^155.110000^10:00:00 PM^0^---
1023^155.110000^11:00:00 PM^0^---
1023^155.110000^12:00:00 AM^0^---
1023^155.110000^01:00:00 AM^0^---
1023^155.110000^02:00:00 AM^0^---
1023^155.110000^03:00:00 AM^0^---
1023^155.110000^04:00:00 AM^0^---
1023^155.110000^05:00:00 AM^0^---
1023^155.110000^06:00:00 AM^0^27
1023^155.110000^07:00:00 AM^0^---
1023^155.110000^08:00:00 AM^0^---
1023^155.110000^09:00:00 AM^0^---
1023^155.110000^10:00:00 AM^0^---
1024^155.115000^11:00:00 AM^0^---
1024^155.115000^12:00:00 PM^0^---
1024^155.115000^01:00:00 PM^0^---
1024^155.115000^02:00:00 PM^0^---
1024^155.115000^03:00:00 PM^0^---
1024^155.115000^04:00:00 PM^0^---
1024^155.115000^05:00:00 PM^0^---
1024^155.115000^06:00:00 PM^0^---
1024^155.115000^07:00:00 PM^0^---
1024^155.115000^08:00:00 PM^0^27
1024^155.115000^09:00:00 PM^0^---
1024^155.115000^10:00:00 PM^0^---
1024^155.115000^11:00:00 PM^0^---
1024^155.115000^12:00:00 AM^0^---
1024^155.115000^01:00:00 AM^0^---
1024^155.115000^02:00:00 AM^0^---
1024^155.115000^03:00:00 AM^0^---
1024^155.115000^04:00:00 AM^0^---
1024^155.115000^05:00:00 AM^0^---
1024^155.115000^06:00:00 AM^0^30
1024^155.115000^07:00:00 AM^0^---
1024^155.115000^08:00:00 AM^0^---
1024^155.115000^09:00:00 AM^0^---
1024^155.115000^10:00:00 AM^0^---
1025^155.120000^11:00:00 AM^0^---
1025^155.120000^12:00:00 PM^0^---
1025^155.120000^01:00:00 PM^0^---
1025^155.120000^02:00:00 PM^0^---
1025^155.120000^03:00:00 PM^0^---
1025^155.120000^04:00:00 PM^0^---
1025^155.120000^05:00:00 PM^0^---
1025^155.120000^06:00:00 PM^0^---
1025^155.120000^07:00:00 PM^0^---
1025^155.120000^08:00:00 PM^0^---
1025^155.120000^09:00:00 PM^0^---
1025^155.120000^10:00:00 PM^0^---
1025^155.120000^11:00:00 PM^0^---
1025^155.120000^12:00:00 AM^0^---
1025^155.120000^01:00:00 AM^0^---
1025^155.120000^02:00:00 AM^0^---
1025^155.120000^03:00:00 AM^0^---
1025^155.120000^04:00:00 AM^0^---
1025^155.120000^05:00:00 AM^0^---
1025^155.120000^06:00:00 AM^0^---
1025^155.120000^07:00:00 AM^0^---
1025^155.120000^08:00:00 AM^0^---
1025^155.120000^09:00:00 AM^0^---
1025^155.120000^10:00:00 AM^0^---
1026^155.125000^11:00:00 AM^0^---
1026^155.125000^12:00:00 PM^0^---
1026^155.125000^01:00:00 PM^0^---
1026^155.125000^02:00:00 PM^0^---
1026^155.125000^03:00:00 PM^0^---
1026^155.125000^04:00:00 PM^0^---
1026^155.125000^05:00:00 PM^0^---
